record_ID,units_sold
215113,48.88645
215114,20.279846
215116,40.129265
215117,54.58413
215118,58.409218
215119,84.34898
215120,39.777706
215121,62.889877
215124,35.393192
215125,56.198555
215126,265.0688
215128,10.0412855
215129,15.247711
215130,9.393219
215131,25.44292
215134,19.766384
215135,20.346375
215136,12.374738
215137,24.983685
215142,45.311844
215143,16.882334
215145,14.781898
215146,28.489872
215147,152.34875
215150,42.46579
215151,31.449963
215152,12.204169
215154,15.092036
215156,46.460506
215157,13.300262
215158,24.30302
215159,16.10728
215160,12.755627
215161,19.946104
215162,24.59349
215163,75.48003
215166,15.247074
215167,14.284283
215169,36.77318
215170,40.83663
215171,17.448528
215172,10.695834
215174,19.042976
215175,22.288023
215176,31.32894
215177,23.11396
215179,27.209042
215180,77.08674
215181,21.456047
215182,30.266052
215184,11.613982
215185,23.832718
215186,33.114365
215187,120.29203
215189,23.632591
215190,19.087923
215193,23.73957
215198,40.696434
215199,17.789236
215200,35.206932
215201,47.251274
215202,31.726955
215203,50.56846
215204,14.930525
215205,21.025242
215206,12.886396
215207,19.049803
215211,12.259613
215212,27.562012
215213,21.208027
215214,12.455833
215215,10.786367
215216,24.398777
215217,15.329511
215218,20.240557
215219,24.920996
215220,83.71624
215221,15.293128
215222,20.716118
215223,14.400093
215226,44.417854
215227,137.31116
215230,19.054247
215232,57.75325
215233,35.46038
215236,26.015652
215237,37.615585
215238,32.93688
215239,14.434246
215240,13.744072
215241,23.641666
215242,65.1134
215243,26.02883
215244,34.71192
215245,29.6921
215246,19.684288
215247,32.281944
215248,30.98403
215249,126.186775
215251,13.231034
215252,16.236654
215253,14.086616
215254,165.94742
215255,151.11258
215256,45.52121
215258,78.34389
215259,119.36739
215260,102.589226
215263,31.52953
215264,87.49068
215265,57.302696
215266,75.30613
215269,66.93739
215270,33.71691
215274,22.561611
215278,38.61557
215279,28.589859
215280,19.095627
215282,19.477999
215283,35.63244
215284,24.043564
215287,55.123898
215288,17.468994
215289,36.954662
215290,20.87443
215291,21.92735
215292,24.675304
215293,23.406199
215297,15.025083
215299,24.2136
215300,21.482502
215302,12.973576
215303,34.82652
215304,65.6322
215305,30.484571
215308,78.07835
215309,26.7874
215310,25.22625
215312,16.882196
215313,53.073524
215314,244.5174
215317,18.886608
215320,45.783657
215321,57.65251
215322,14.342511
215324,32.61946
215325,48.800797
215326,49.90014
215327,34.49595
215328,44.800316
215329,41.515347
215330,75.32054
215331,31.425632
215332,37.139076
215333,13.211449
215335,29.12978
215336,19.720297
215337,174.17755
215338,15.013151
215339,20.52525
215340,19.616863
215342,72.973625
215343,50.18791
215346,31.142937
215347,38.042446
215348,52.994488
215350,35.90797
215351,20.731451
215352,34.3128
215355,34.188442
215359,14.517149
215362,87.44067
215363,76.118034
215364,26.604448
215366,55.066162
215367,53.24327
215368,71.58637
215372,52.941444
215373,43.443134
215374,43.627106
215375,53.841057
215376,30.6567
215377,350.9009
215380,21.237839
215382,232.15079
215383,133.4107
215384,68.74948
215387,74.89647
215388,114.37971
215389,124.41383
215391,116.21697
215392,58.10634
215393,90.236336
215394,35.973732
215395,24.932583
215397,81.74485
215398,55.877907
215399,281.2008
215400,14.546444
215401,11.928911
215402,42.97759
215403,9.308552
215404,17.163883
215407,243.13934
215408,153.12823
215409,70.56607
215410,15.980601
215412,87.66574
215413,132.12198
215414,136.2846
215418,117.66122
215419,50.4748
215420,92.48708
215421,19.194405
215422,13.038972
215424,86.82882
215425,48.76474
215426,291.36493
215427,10.587393
215428,16.99289
215429,30.192823
215431,18.639648
215435,20.11663
215436,11.726175
215437,7.6539445
215438,10.302303
215439,23.35102
215440,44.683357
215441,23.00579
215444,81.738
215445,14.180811
215446,30.290232
215447,8.55487
215448,16.018738
215450,182.72348
215453,14.897079
215455,26.86442
215456,29.070581
215458,13.121641
215459,28.857586
215460,16.480307
215463,63.098377
215464,13.769309
215465,17.446499
215468,18.726595
215469,41.72154
215470,145.11465
215472,10.510401
215473,11.871577
215474,15.11419
215477,11.42333
215479,26.767323
215481,13.150642
215483,19.5303
215487,110.4835
215488,70.0501
215489,45.488197
215490,61.360626
215491,82.50335
215492,77.52961
215496,66.11566
215497,43.809017
215498,61.288986
215499,16.55059
215500,10.9877405
215501,50.950718
215502,35.841656
215504,10.054453
215505,11.5456505
215506,20.686996
215509,72.72178
215510,33.046707
215513,35.10925
215514,35.38698
215517,59.715485
215518,20.482574
215519,41.39653
215521,23.074844
215522,27.481304
215523,134.41199
215526,12.474122
215529,166.21042
215530,82.09994
215531,40.25119
215533,51.467384
215534,74.84816
215535,91.95285
215538,89.2254
215539,41.97342
215540,61.334305
215541,23.022125
215543,39.081497
215544,43.173203
215545,170.06915
215547,10.109156
215548,22.641693
215550,16.45306
215551,22.073267
215556,37.31081
215557,14.412318
215560,22.153282
215561,80.89483
215562,13.755253
215563,34.557663
215564,9.720101
215566,11.596676
215568,130.8089
215570,12.463686
215573,42.099068
215574,28.03072
215577,18.590979
215578,16.480875
215580,78.26256
215581,25.080004
215582,42.210674
215583,29.71566
215584,23.658981
215585,32.621605
215586,41.304764
215587,99.03336
215589,14.388217
215590,18.114971
215591,14.376039
215592,25.092846
215593,23.800358
215597,25.137346
215598,55.177776
215599,24.019276
215600,31.480637
215601,41.773186
215602,37.678677
215603,61.51574
215604,25.247799
215605,22.188438
215608,22.457676
215609,24.427458
215610,178.90372
215613,189.20337
215614,76.237595
215615,36.31184
215616,36.275707
215617,16.116764
215618,94.29361
215619,154.3291
215620,136.41049
215622,26.067215
215623,19.825438
215624,181.2844
215625,97.284904
215626,148.54822
215627,34.52048
215628,14.7764845
215631,77.77204
215632,70.56603
215633,189.26624
215635,22.649971
215636,37.44126
215637,9.487469
215638,40.058125
215639,25.810076
215641,61.714184
215642,39.211456
215643,16.91804
215645,50.92481
215646,39.241913
215647,53.8861
215648,46.06673
215651,42.460327
215652,36.950993
215653,44.196125
215654,44.360973
215655,28.200172
215656,185.22437
215658,21.578762
215659,16.77694
215660,97.80462
215661,62.307945
215662,23.621399
215663,70.03247
215664,77.59039
215665,70.88082
215669,49.705917
215670,57.120712
215671,50.622284
215672,55.87152
215673,40.101974
215677,16.970633
215678,8.06463
215680,276.6118
215681,153.91293
215682,94.9051
215685,109.730934
215686,253.09183
215687,139.17984
215688,21.562122
215691,178.68292
215692,91.620766
215693,135.21051
215694,32.279224
215698,96.632965
215699,96.89436
215700,519.40753
215702,18.632978
215703,41.7153
215704,27.796852
215707,64.64815
215708,39.93662
215709,30.042448
215710,15.653658
215711,28.724655
215712,62.69362
215713,30.10072
215714,29.506231
215715,42.518333
215716,131.17596
215717,34.200542
215718,50.899994
215719,41.662437
215720,39.1249
215722,55.356445
215723,82.19001
215724,252.03925
215726,20.803753
215727,40.39181
215728,8.514687
215730,20.567694
215734,37.632843
215735,22.530153
215736,19.010286
215737,25.427254
215738,94.384674
215739,23.715767
215740,20.81202
215741,9.465168
215742,38.22143
215743,54.011604
215744,220.96921
215747,16.164305
215749,51.66247
215750,63.04885
215752,22.011925
215753,44.583534
215754,26.692877
215756,41.960835
215758,45.399994
215759,19.023918
215760,20.82962
215762,17.172821
215763,17.937325
215764,116.062096
215767,51.58379
215768,44.45736
215769,14.018122
215770,23.364777
215771,55.724625
215772,48.64947
215773,33.236
215774,29.645164
215775,31.703716
215776,64.44652
215777,20.732521
215778,24.56055
215779,15.734501
215780,13.038691
215781,33.838818
215782,30.040668
215783,135.71573
215785,16.408495
215786,21.407806
215788,153.06519
215789,84.185356
215790,26.934036
215791,50.187218
215792,67.41726
215793,116.41175
215795,23.285175
215796,74.656624
215797,42.638947
215798,70.641106
215799,15.667653
215800,10.247472
215801,73.9385
215802,35.52636
215805,16.325336
215806,26.882679
215812,56.983753
215813,38.440178
215814,17.664381
215815,56.32179
215816,47.43635
215817,89.53214
215821,67.9224
215822,35.315804
215823,53.559628
215824,40.616035
215825,23.294212
215828,18.814558
215829,9.621954
215830,34.725845
215831,25.93419
215832,16.05267
215833,56.10708
215834,61.78746
215835,34.768272
215839,89.06768
215840,38.095642
215841,62.95149
215842,47.176838
215843,71.57131
215844,265.70807
215846,30.873363
215847,29.586327
215850,35.92473
215852,19.333153
215853,32.354546
215854,36.28192
215855,12.516342
215858,67.35065
215859,18.215504
215860,39.76604
215861,23.375418
215862,21.734722
215863,28.588705
215864,45.82646
215865,93.259125
215866,13.183531
215867,14.326616
215868,18.210878
215870,16.39877
215872,141.51099
215873,96.31605
215874,49.66221
215877,60.31359
215878,95.35185
215879,97.434204
215882,100.113075
215883,49.64027
215884,75.808304
215885,17.39597
215886,9.6275
215888,59.439102
215889,49.967987
215890,287.23672
215892,12.460485
215893,30.422306
215895,12.261902
215898,15.422565
215899,39.172573
215900,24.398754
215902,24.609932
215903,59.431866
215904,22.962006
215908,87.32079
215909,25.654379
215910,36.850643
215911,19.413887
215912,17.620903
215913,28.188025
215914,43.987564
215915,102.80567
215918,18.031647
215919,10.320111
215920,20.700327
215921,23.071941
215922,26.31958
215923,21.868015
215924,25.50264
215925,23.021866
215929,23.731682
215930,33.443565
215933,15.276442
215934,102.46119
215937,184.84369
215938,100.71841
215939,49.166927
215942,95.07305
215943,100.58986
215944,141.73154
215947,17.38231
215948,124.13151
215949,69.924934
215950,85.88297
215951,22.448824
215952,14.349806
215953,69.936226
215954,57.535027
215955,235.57056
215957,13.120257
215958,30.752748
215959,17.00578
215962,115.88761
215963,104.17766
215964,31.418736
215965,10.106247
215967,24.181126
215968,60.07813
215969,32.33534
215970,16.576311
215971,21.221786
215972,12.528292
215973,87.66315
215974,23.54402
215975,38.51896
215976,25.345205
215977,20.634693
215978,35.17562
215979,44.66607
215980,199.68637
215981,13.482031
215982,16.505
215983,22.032303
215985,8.581631
215986,19.579958
215987,36.114975
215988,50.358734
215989,30.727402
215992,24.16713
215993,30.460712
215994,15.615203
215995,15.570491
215997,86.86222
215998,26.095009
215999,32.166573
216000,19.072374
216001,13.564417
216003,29.56821
216004,48.99561
216005,138.99692
216007,18.019558
216008,19.414753
216010,9.626588
216011,11.62111
216012,18.478518
216013,268.17093
216014,183.36862
216015,69.70791
216016,23.078558
216018,83.65731
216019,167.18698
216020,202.3281
216024,247.3313
216025,84.9263
216026,174.33917
216027,35.450504
216028,19.637089
216030,95.256905
216031,62.029922
216032,269.71536
216033,12.180955
216034,21.567225
216035,42.017654
216036,97.06456
216037,42.50174
216039,14.018127
216040,111.246864
216041,82.04481
216042,55.21417
216043,73.18041
216044,83.05514
216047,19.937798
216048,67.10921
216049,29.471874
216050,58.633987
216051,16.478231
216052,8.608389
216053,36.52818
216054,31.811634
216057,12.335079
216058,16.144144
216062,243.17776
216063,131.73395
216064,66.548386
216065,20.762983
216067,108.34608
216068,167.62561
216069,150.3067
216071,145.29147
216072,215.10904
216073,116.52522
216074,23.664066
216075,11.3849945
216077,75.18975
216078,73.35302
216080,10.531687
216081,14.072569
216082,35.076008
216084,25.756584
216087,44.946934
216091,22.681702
216092,29.888334
216093,30.01647
216094,11.31534
216095,12.302105
216096,18.891464
216097,62.105885
216098,20.02782
216099,30.237564
216100,16.252382
216101,14.28002
216103,33.67919
216104,35.005684
216105,206.03384
216106,14.061174
216107,15.550451
216108,22.306759
216109,48.93535
216110,35.62764
216112,11.538918
216113,22.90815
216114,28.465824
216115,10.652056
216118,52.462723
216119,11.719953
216120,32.070244
216121,9.977655
216124,35.200916
216125,89.80817
216128,15.500315
216131,48.049637
216132,25.469643
216135,32.932487
216136,40.79003
216137,51.886246
216138,9.652368
216141,111.02238
216142,44.702034
216143,57.2199
216144,31.452784
216145,27.354603
216147,32.972412
216148,47.586323
216149,100.47648
216150,15.623699
216151,19.809196
216152,26.395695
216154,19.700323
216155,29.01636
216156,31.018759
216159,13.873871
216160,38.864197
216161,18.981527
216163,14.895897
216164,36.241375
216165,13.673573
216166,12.956927
216167,12.36181
216168,17.878948
216171,11.874981
216176,9.006845
216177,13.104992
216178,20.764254
216179,18.688213
216180,9.674101
216182,26.156113
216183,11.399723
216184,17.614891
216186,10.871732
216187,13.135752
216190,9.403738
216191,125.77966
216192,83.62893
216193,37.756393
216195,51.47747
216196,95.15143
216197,96.44005
216200,72.7943
216201,39.289215
216202,52.50187
216203,11.964281
216205,54.942833
216206,22.967203
216207,249.0087
216208,10.58025
216209,13.871313
216210,24.426369
216211,11.389617
216213,61.275238
216214,62.185753
216215,16.390839
216217,44.984516
216218,36.665813
216219,29.615843
216223,42.524174
216224,41.58747
216225,31.058191
216226,23.692247
216227,35.40125
216228,150.40826
216229,10.218094
216231,18.260551
216232,40.3982
216233,31.2667
216236,19.78288
216237,17.106405
216241,93.507324
216242,22.806078
216243,50.33435
216244,19.291328
216245,14.078739
216246,27.896326
216247,39.079765
216248,112.66648
216250,11.261265
216251,14.130038
216254,57.38224
216255,63.804424
216256,27.443644
216258,27.13092
216259,47.97474
216260,49.250904
216261,15.934207
216262,18.675564
216263,20.3824
216264,113.1317
216265,28.285448
216266,55.698017
216267,22.047403
216268,21.915451
216270,43.07691
216271,37.722095
216272,218.07047
216273,15.551142
216274,17.669088
216275,29.992268
216276,45.977905
216278,19.686796
216279,13.902204
216282,17.334667
216283,20.301569
216287,30.448982
216288,11.390123
216289,15.86359
216292,18.866201
216293,37.60344
216296,14.763916
216297,156.98987
216298,92.204735
216299,77.53922
216301,51.176727
216302,80.99741
216303,97.726944
216307,96.04373
216308,42.319267
216309,65.72296
216310,22.370646
216311,13.803343
216312,44.001564
216313,91.74996
216314,94.04027
216315,8.347179
216316,9.8056135
216317,24.650253
216319,14.949501
216324,147.90433
216325,83.2359
216326,65.61425
216329,71.9513
216330,121.2503
216331,116.833084
216332,27.162354
216335,69.29391
216336,45.0589
216337,53.78887
216340,55.25131
216341,18.49932
216342,354.1817
216344,14.749181
216345,15.7913
216346,43.678215
216348,87.538155
216349,70.59276
216350,18.302006
216352,29.222729
216353,36.00199
216354,50.504906
216355,12.3391
216356,12.898361
216357,13.32918
216358,99.60961
216359,26.535698
216360,49.797462
216361,33.04132
216362,32.441547
216363,42.488453
216364,42.58338
216365,127.28108
216366,12.876793
216367,19.70499
216368,28.854095
216369,31.756248
216370,18.18119
216372,22.033607
216373,32.339966
216374,19.766361
216376,14.833008
216377,24.083572
216378,28.702454
216379,19.221405
216381,19.266216
216382,56.24154
216383,14.248867
216384,24.21114
216385,24.168266
216386,19.563732
216387,82.257805
216389,12.137754
216390,14.144905
216391,9.647426
216399,27.055927
216403,82.019394
216404,44.966057
216405,23.064587
216407,28.272655
216408,40.972736
216409,56.32422
216411,64.68004
216412,19.899014
216413,47.79935
216414,14.151875
216416,27.612549
216417,24.090794
216418,84.79308
216421,15.947319
216423,8.980873
216424,67.12852
216425,32.703854
216426,12.678995
216427,30.37416
216428,43.943558
216429,11.186441
216430,91.215996
216431,48.622967
216432,37.49765
216433,22.93712
216434,17.889288
216435,34.49436
216436,38.84478
216437,77.01691
216438,14.910625
216439,16.871616
216440,24.070211
216443,25.281141
216444,55.22246
216445,201.50854
216446,185.97919
216447,77.3442
216450,69.67487
216451,141.21634
216452,114.560394
216455,19.296879
216456,154.43121
216457,52.77977
216458,96.71221
216459,31.320671
216463,57.541492
